N,76,0.942496689021,0.625186396873,0.000000000000
N,77,1.000000000000,0.639414401214,0.208296591010
N,78,0.941155023881,0.628127733203,0.231864248920
N,79,1.000000000000,0.751659030964,0.250437621736
N,80,1.000000000000,0.689160793611,0.302186881562
N,81,0.935993564051,0.688168411222,0.306307582671
N,82,0.585259346291,0.733860089720,0.000000000000
N,83,0.716333080237,0.811956997060,0.000000000000
N,84,0.667771776216,0.847793244201,0.000000000000
N,85,0.671897756153,0.838334418281,0.175198645694
N,86,0.619694231295,0.819500696079,0.192628234272
N,87,0.646070944737,0.826071255513,0.217477956127
N,88,0.582425325574,0.742815578575,0.197910754794
N,89,0.299410024223,0.687017711212,1.000000000000
N,90,0.302816410533,0.707078596834,0.788604093319
N,91,0.310532781355,0.691316795120,0.723985230620
N,92,0.406613689469,0.722439791801,0.726273662836
N,93,0.343408408201,0.770504972364,1.000000000000
N,94,0.330500702104,0.768531139790,0.834857377569
N,95,0.409983130932,0.741349583759,1.000000000000
N,96,0.352772166509,0.775122605219,0.894502165342
N,97,0.405599371902,0.748881310834,0.845487152220
N,98,0.322697488172,0.632660237226,0.850937408232
N,99,0.316250804987,0.631781037350,1.000000000000
N,100,0.423581654401,0.641593109321,1.000000000000
N,101,0.378668141173,0.614550764281,1.000000000000
N,102,0.362952085919,0.622565608379,0.793885111554
N,103,0.381793390844,0.641341687009,0.706240930837
N,104,0.420363404272,0.648526742022,0.895378672685
N,105,0.343964755184,0.701410067717,0.628689491231
N,106,0.374959763826,0.680557432896,0.617748529233
N,107,0.389046071403,0.711062419163,0.650902480917
N,108,0.351499923831,0.721906015608,0.650140219622
N,109,0.619008940451,0.382794485246,0.000000000000
N,110,0.617222909826,0.463374773318,0.000000000000
N,111,0.520780755245,0.502322153734,0.000000000000
N,112,0.599464860505,0.371560715599,0.236099995270
N,113,0.605778002008,0.437951956287,0.245635612005
N,114,0.621360259893,0.433683852104,0.203321717296
N,115,0.625625360533,0.387546934928,0.169980920526
N,116,0.548195703786,0.332888099667,0.095416906459
N,117,0.553928892825,0.321578578461,0.000000000000
N,118,0.537340636108,0.474694549871,0.167483702783
N,119,0.561308960221,0.458618350138,0.241913279771
N,120,0.527956356678,0.421245979784,0.228365220598
N,121,0.506602858914,0.368322448057,0.000000000000
N,122,0.497160553793,0.405043559735,0.000000000000
N,123,0.503880925780,0.373636679017,0.107049508426
N,124,0.837910776454,0.729424330152,1.000000000000
N,125,0.903700342011,0.751202069701,1.000000000000
N,126,0.798731149949,0.807309660327,1.000000000000
N,127,0.846244216512,0.752983675006,0.800301060151
N,128,0.895145742291,0.761278898288,0.784585027711
N,129,0.808527301648,0.815713152018,0.799063137581
N,130,0.823998978707,0.794022043891,0.752896662382
N,131,0.836236211867,0.878459034005,0.818056182248
N,132,0.833821021254,0.879233672764,1.000000000000
N,133,1.000000000000,0.843752226684,1.000000000000
N,134,0.912527766291,0.894739937587,1.000000000000
N,135,0.891970385906,0.889050445684,0.761462890852
N,136,0.902196927626,0.877042403313,0.735136807640
N,137,0.902301341047,0.834875048424,0.686824694881
N,138,0.922851555857,0.809315857958,0.718526118194
N,139,0.953831931405,0.841558986930,0.847927404598
N,140,0.544893643053,0.189699460787,1.000000000000
N,141,0.622608496147,0.186104168307,1.000000000000
N,142,0.570822218961,0.267755058749,0.668937554896
N,143,0.622000295443,0.170604080174,0.838382384821
N,144,0.531975029404,0.259782424263,1.000000000000
